Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type
0.6338195891634415,1.0,0.299910144767176,8.0,0.36086861632474904,1997.0,2.0,0.0,1.0
0.44019053289669546,1.0,0.1096391887775463,8.0,0.2554237369052816,1985.0,1.0,2.0,3.0
0.18636498958023218,1.0,0.13176488385939636,8.0,0.4939760884984723,1998.0,1.0,2.0,0.0
0.3122953259898779,0.0,0.17521310317667546,1.0,0.21952749890877343,2007.0,1.0,1.0,1.0
0.14170884191723726,0.0,0.2135047342897756,13.0,0.29686135966826716,1998.0,1.0,2.0,0.0
0.4790116105983923,1.0,0.1731287355384576,12.0,0.08017190228066348,1987.0,0.0,2.0,1.0
0.5028282226853229,1.0,0.30752552290450996,9.0,0.06272847555652555,2002.0,2.0,1.0,1.0
0.8064900267936888,1.0,0.5497989052527005,4.0,0.5270232022042777,2004.0,2.0,1.0,1.0
0.41679071152128605,1.0,0.04256218408978237,14.0,0.05590830969009167,1985.0,1.0,2.0,3.0
0.648526347127121,1.0,0.19546065533959167,5.0,0.5003478284591881,1985.0,1.0,2.0,3.0
0.3844001190830603,0.0,0.07962952471678592,5.0,0.5610907832278482,1985.0,1.0,2.0,3.0
0.8422149449240846,1.0,0.17878937265085174,4.0,0.23131700812963774,2007.0,1.0,1.0,1.0
0.4027984519202144,0.0,0.03513232848092005,13.0,0.18420330232431253,1985.0,1.0,2.0,3.0
0.10777016969336112,1.0,0.0,5.0,0.13028051342208646,2004.0,2.0,1.0,1.0
0.6367966656743078,1.0,0.08215268610385061,13.0,0.2298813632147534,1987.0,0.0,2.0,1.0
0.8213754093480203,1.0,0.04748110805355545,7.0,0.3137438277498909,2009.0,1.0,2.0,2.0
0.2518606728192914,1.0,0.06358114005079978,14.0,0.521212420886076,1997.0,2.0,0.0,1.0
0.2435248585888657,1.0,0.06669814532625871,3.0,0.09295971328022698,1997.0,2.0,0.0,1.0
0.9315272402500745,0.0,0.12124783412984497,2.0,0.5220538588498472,2004.0,2.0,1.0,1.0
0.9106877046740103,1.0,0.14108574246452998,6.0,0.3943419903972065,2004.0,2.0,1.0,1.0
0.5529026495980949,0.0,0.10841243874758605,6.0,0.5420659305434309,1985.0,1.0,2.0,3.0
0.7022923489133672,1.0,0.28039373218617036,9.0,0.7008615574530772,2002.0,2.0,1.0,1.0
0.5325989877939863,0.0,0.6478986094446577,13.0,0.9769930229703186,1998.0,2.0,2.0,0.0
0.6516820482286394,1.0,0.3209261282643782,13.0,0.4738182357594938,2009.0,1.0,2.0,2.0
0.4135159273593331,1.0,0.14273856212068545,13.0,0.364121835443038,1999.0,1.0,0.0,1.0
0.38374516225066985,1.0,0.32753125493946167,1.0,0.3986156768332606,1999.0,1.0,0.0,1.0
0.17356356058350697,0.0,0.4708590477588573,5.0,0.7772081992034047,1999.0,1.0,0.0,1.0
0.44924084548972903,1.0,0.035626366180443785,4.0,0.5561103571038848,1987.0,0.0,2.0,1.0
0.38183983328371546,1.0,0.6289045378568835,6.0,0.26109981994762116,1985.0,2.0,0.0,0.0
0.5156891932122658,1.0,0.515306444411242,9.0,0.6863797877564383,1985.0,1.0,2.0,3.0
0.4135159273593331,1.0,0.05446699127598864,8.0,0.41974966581187256,1987.0,0.0,2.0,1.0
0.31955939267639183,1.0,0.13105566388071313,5.0,0.7004352970864252,1985.0,1.0,2.0,3.0
0.30604346531705867,1.0,0.09189327390300829,13.0,0.5515894396551725,2007.0,2.0,1.0,1.0
0.7261089610002978,1.0,0.09241171237877767,13.0,0.023411071857267568,2007.0,0.0,1.0,1.0
0.41947008038106576,1.0,0.05478427552428336,3.0,0.6294953418267133,1987.0,0.0,2.0,1.0
0.5861863649895802,1.0,0.034098436352713354,1.0,0.043288445274989096,1985.0,1.0,2.0,3.0
0.2584102411431974,0.0,0.2729048660638549,13.0,0.3933658541575731,1997.0,2.0,0.0,1.0
0.8005358737719559,1.0,0.1463616927031992,9.0,0.5957082401243998,2004.0,2.0,1.0,1.0
0.2512652575171182,1.0,0.0666962944886025,6.0,0.33219663902226104,1987.0,0.0,2.0,1.0
0.07561774337600474,1.0,0.28325159856060445,9.0,0.5515783568856395,2002.0,2.0,1.0,1.0
0.9017564751414111,1.0,0.07630125203914648,14.0,0.20788377073330427,1999.0,1.0,0.0,1.0
0.6129800535873771,1.0,0.3046676565300758,6.0,0.5897627605303362,2002.0,1.0,1.0,1.0
0.3774933015778505,1.0,0.06510487073266243,8.0,0.949184649170668,2007.0,1.0,1.0,1.0
0.1274188746650789,1.0,0.23493093942262422,15.0,0.6811299650807509,2002.0,2.0,1.0,1.0
0.5504614468591842,0.0,0.045781022514883904,3.0,0.2366904463116543,2007.0,1.0,1.0,1.0
0.6427508186960404,0.0,0.3518063132690429,6.0,0.6746013613051071,2007.0,2.0,1.0,1.0
0.4224471568919321,1.0,0.5376887972210986,4.0,0.10204587925578351,2004.0,2.0,1.0,1.0
0.9404584697826734,1.0,0.06599867082665346,9.0,0.19924603066346575,1999.0,1.0,0.0,1.0
0.40916939565346827,1.0,0.1380895854554688,8.0,0.45905598674159753,1985.0,1.0,2.0,3.0
0.2762727002083954,0.0,0.0,6.0,0.2894802351593191,2007.0,2.0,1.0,1.0
0.9702292348913368,0.0,0.17432704632002413,1.0,0.314472732976866,1987.0,0.0,2.0,1.0
0.6129800535873771,0.0,0.030703836327614267,13.0,0.5327103680161501,2004.0,2.0,1.0,1.0
0.493896993152724,1.0,0.3342389810542356,6.0,0.8622147465626364,2004.0,2.0,1.0,1.0
0.4445370646025602,1.0,0.48994014270514513,14.0,0.8328360295722393,1985.0,1.0,2.0,3.0
0.8154212563262877,1.0,0.2447766541826791,5.0,0.8312767691510259,1997.0,2.0,0.0,1.0
0.5623697529026497,0.0,0.09235890634280983,4.0,0.4875932657682236,2007.0,1.0,1.0,1.0
0.7231318844894312,1.0,0.21722072810253962,6.0,0.3299306389131384,1999.0,1.0,0.0,1.0
0.30038701994641254,1.0,0.1120954542793738,6.0,0.46643711125054566,2004.0,2.0,1.0,1.0
0.9493896993152724,1.0,0.06379618019551489,6.0,0.24208605003273675,2002.0,2.0,1.0,1.0
0.28841917237273,1.0,0.08939483772950792,9.0,0.38172212598210387,1985.0,1.0,2.0,3.0
0.3906519797558798,0.0,0.0,10.0,0.31035591035573984,1985.0,1.0,2.0,3.0
0.3018755582018458,1.0,0.23230473365326046,0.0,0.39577763531209087,1985.0,1.0,2.0,3.0
0.8809169395653469,0.0,0.17962586784472223,6.0,0.8881833806198168,1999.0,1.0,0.0,1.0
0.4909199166418577,1.0,0.2812408534746982,11.0,0.31843269178306416,2004.0,2.0,1.0,1.0
0.19648704971717773,1.0,0.03486620645284507,3.0,0.6770242252291576,2002.0,2.0,1.0,1.0
0.4611491515331944,1.0,0.0674915923227563,5.0,0.6765868820929725,1987.0,0.0,2.0,1.0
0.0,0.0,0.10637479626301974,5.0,0.3400040238978612,2002.0,1.0,1.0,1.0
0.24084548972908598,0.0,0.12448218992841815,3.0,0.6758912251745963,2002.0,2.0,1.0,1.0
0.7856504912176243,1.0,0.30362270881399944,8.0,0.8944204223046704,2007.0,2.0,1.0,1.0
0.9106877046740103,1.0,0.19905384190252887,8.0,0.3984698957878656,1997.0,2.0,0.0,1.0
0.273116999106877,1.0,0.0,3.0,0.4960963075621999,1985.0,2.0,0.0,0.0
0.17892229830306633,1.0,0.19688028181058084,5.0,0.525037681416412,1987.0,0.0,2.0,1.0
0.6814528133373028,0.0,0.2010395589667067,4.0,0.18887000081841987,1997.0,2.0,0.0,1.0
0.9553438523370053,1.0,0.22060049979723437,9.0,0.18107369871235268,2007.0,1.0,1.0,1.0
0.2584102411431974,1.0,0.38753298310891254,9.0,0.3400040238978612,2007.0,1.0,1.0,1.0
0.5028282226853229,1.0,0.4745730609590376,3.0,0.1982477288847665,2004.0,2.0,1.0,1.0
0.5087823757070555,,0.018717459419727786,5.0,0.6653915798232214,1987.0,0.0,2.0,1.0
0.9612980053587377,1.0,0.13233544241794543,4.0,0.6194108740724574,2004.0,2.0,1.0,1.0
0.3718368562072046,1.0,0.1298873743657038,8.0,0.6668050591990398,2009.0,1.0,2.0,2.0
0.401667162846085,0.0,0.2457182330791377,1.0,0.8308394260148408,1985.0,1.0,2.0,3.0
0.27061625483774926,1.0,0.5380052873704322,0.0,0.40684932207551294,1997.0,2.0,0.0,1.0
0.7570705567133076,1.0,0.21946126132670543,8.0,0.4000291562090791,1985.0,1.0,2.0,3.0
0.8898481690979458,0.0,0.1414323280375224,3.0,0.5515894396551725,1998.0,1.0,2.0,0.0
0.3122953259898779,0.0,0.1397525677243977,0.0,0.022154456296377106,1987.0,0.0,2.0,1.0
0.6010717475439118,0.0,0.3063064450446672,13.0,0.08387354730467048,1997.0,2.0,0.0,1.0
0.9404584697826734,1.0,0.2775752216034344,4.0,0.9764320643278045,2009.0,1.0,2.0,2.0
0.48198868710925874,0.0,0.2349685957807483,5.0,0.681993568583588,1997.0,2.0,0.0,1.0
0.48198868710925874,1.0,0.19432344382983488,14.0,0.5510173982431253,1997.0,2.0,0.0,1.0
0.5278952069068175,1.0,0.1702226114302759,0.0,0.42088266586643386,1985.0,1.0,2.0,3.0
0.2590056564453706,1.0,0.44216808235405664,5.0,0.12190108713443915,2004.0,2.0,1.0,1.0
0.4790116105983923,1.0,0.1984023810362123,8.0,0.3825746467154082,1999.0,1.0,0.0,1.0
0.026495980946710296,1.0,0.1365230105082621,14.0,0.6677922782082061,2009.0,1.0,2.0,2.0
0.8303066388806193,1.0,0.07960053546989006,10.0,0.23711670667830642,1997.0,2.0,0.0,1.0
1.0,1.0,0.24021928934662634,6.0,0.2733155895351375,1997.0,2.0,0.0,1.0
0.41583804703780886,0.0,0.030020472458292,13.0,0.8216185617634221,1985.0,1.0,2.0,3.0
0.30038701994641254,1.0,0.1592752805691446,13.0,0.974738105630729,1999.0,1.0,0.0,1.0
0.3926763917832688,0.0,0.3260478440916156,0.0,0.30935760857704064,2002.0,1.0,1.0,1.0
0.21857695742780592,,0.038277464016850095,6.0,0.6687905799869054,1985.0,1.0,2.0,3.0
0.2584102411431974,0.0,0.2734583252307688,13.0,0.39379211452422525,2002.0,1.0,1.0,1.0
0.3656445370646025,1.0,0.38861744111064844,3.0,0.3316245976102139,1985.0,1.0,2.0,3.0
0.4790116105983923,1.0,0.02308629527482228,9.0,0.6656720591444784,2002.0,1.0,1.0,1.0
0.9493896993152724,0.0,0.5813650125466864,6.0,0.6882306102684418,1998.0,0.0,2.0,0.0
0.401667162846085,1.0,0.18710260001131823,15.0,0.8267336861632476,1985.0,1.0,2.0,3.0
0.7856504912176243,1.0,0.17002863499224263,6.0,0.48702122435617645,1987.0,0.0,2.0,1.0
0.964275081869604,1.0,0.07473483158590105,6.0,0.38185682425796597,1999.0,1.0,0.0,1.0
0.4747841619529622,1.0,0.8869225481140157,9.0,0.37733590680925366,1985.0,2.0,0.0,0.0
0.657636201250372,1.0,0.3627193773695607,5.0,0.185751479975993,2009.0,1.0,2.0,2.0
0.3822566239952367,0.0,0.09669121055581845,3.0,0.2957394423832388,1985.0,1.0,2.0,3.0
0.991068770467401,0.0,0.021737671138561322,15.0,0.6120408323330424,1987.0,0.0,2.0,1.0
0.8124441798154212,0.0,0.03770395771351965,6.0,0.10827183817110433,2004.0,2.0,1.0,1.0
0.5777910092289371,0.0,0.19743200755524906,6.0,0.19399620798777828,1985.0,1.0,2.0,3.0
0.5529026495980949,0.0,0.11364534696864077,13.0,0.5420659305434309,1985.0,2.0,0.0,0.0
0.19648704971717773,0.0,0.2296971783949032,4.0,0.8033226143059801,2007.0,0.0,1.0,1.0
0.9493896993152724,1.0,0.06376604769330552,6.0,0.23824970673286777,1999.0,1.0,0.0,1.0
0.657636201250372,1.0,0.11645086460923247,13.0,0.4027324994543867,1997.0,2.0,0.0,1.0
0.08931229532598983,1.0,0.07863188305165557,6.0,0.5443430134220865,1999.0,1.0,0.0,1.0
0.7409943435546293,0.0,0.08222224855485963,3.0,0.4669980698930598,1999.0,1.0,0.0,1.0
0.30038701994641254,0.0,0.043914902316017426,13.0,0.6773157873199477,1997.0,2.0,0.0,1.0
0.09764810955641562,0.0,0.33795381307241074,0.0,0.37348848073985164,1997.0,2.0,0.0,1.0
0.1765406370943733,1.0,0.17103119574510034,6.0,0.41862774852684415,2009.0,1.0,2.0,2.0
0.791604644239357,1.0,0.14409577303131474,10.0,0.521223503655609,1997.0,2.0,0.0,1.0
0.8154212563262877,1.0,0.23569929659980882,13.0,0.7716668144369272,2009.0,1.0,2.0,2.0
0.8958023221196785,1.0,0.1488351317537634,8.0,0.04555444538411174,2007.0,2.0,1.0,1.0
0.5713009824352486,1.0,0.18589459009886206,14.0,0.042727486632474915,1998.0,1.0,2.0,0.0
0.5558201845787436,1.0,0.06588113182090645,9.0,0.935151305379747,1985.0,1.0,2.0,3.0
0.5415302173265852,1.0,0.12324373543595081,5.0,0.01008446775425581,1999.0,1.0,0.0,1.0
0.2944328669246799,1.0,0.1264300806911145,7.0,0.809974833587953,2002.0,1.0,1.0,1.0
0.06787734444775234,1.0,0.2026265672852332,5.0,0.9559937322675688,2004.0,2.0,1.0,1.0
0.6969336111938078,1.0,0.5373477363521618,9.0,0.06059717372326498,1985.0,2.0,0.0,0.0
0.5558201845787436,0.0,0.16373247461057827,1.0,0.9306082223919686,1985.0,2.0,0.0,0.0
0.38374516225066985,1.0,0.027643715728701123,10.0,0.3729164393278045,1997.0,2.0,0.0,1.0
0.5587972610896101,1.0,0.06318322849398869,6.0,0.0777601211261458,1985.0,1.0,2.0,3.0
0.7261089610002978,0.0,0.025414559439844445,3.0,0.2991384425469228,2009.0,1.0,2.0,2.0
0.1274188746650789,1.0,0.10503971815728441,5.0,0.8007539693365343,1999.0,1.0,0.0,1.0
0.6391187853527833,0.0,0.09888582508481061,3.0,0.5200683380619817,1985.0,1.0,2.0,3.0
0.2009526644834772,1.0,0.22014297829040042,8.0,0.0503780076931471,1999.0,1.0,0.0,1.0
0.5713009824352486,1.0,0.06413517702512886,6.0,0.39179551096682674,2002.0,2.0,1.0,1.0
0.6814528133373028,0.0,0.0,5.0,0.2403920913356613,2002.0,1.0,1.0,1.0
0.3301577850550759,1.0,0.08379526281037276,10.0,0.19512920804233957,2002.0,1.0,1.0,1.0
0.3420660910985413,1.0,0.452571192787159,10.0,0.3012586616106504,2002.0,1.0,1.0,1.0
0.3477225364691872,0.0,0.0923465962639745,4.0,0.2453614346900917,1997.0,2.0,0.0,1.0
0.16880023816612083,1.0,0.3505447650192424,8.0,0.4765215790048015,1998.0,2.0,2.0,0.0
0.8719857100327477,1.0,0.5655226702971099,11.0,0.8837639131383676,2002.0,2.0,1.0,1.0
0.5802322119678476,1.0,0.40378419053715525,0.0,0.19796724956350942,2002.0,0.0,1.0,1.0
0.3301577850550759,1.0,0.1732401658529753,9.0,0.35660601265822783,2004.0,2.0,1.0,1.0
0.5088419172372729,0.0,0.06419242012766484,13.0,0.13311855494325625,1985.0,1.0,2.0,3.0
0.5415302173265852,0.0,0.08007704428456619,13.0,0.19752990642732438,2004.0,2.0,1.0,1.0
0.8005358737719559,1.0,0.0,3.0,0.5217733795285902,2004.0,2.0,1.0,1.0
0.7261089610002978,1.0,0.39986360346133826,1.0,0.24337591390222613,2009.0,1.0,2.0,2.0
0.16969336111938077,1.0,0.49189463962962604,4.0,0.7435668785464863,1997.0,2.0,0.0,1.0
0.4224471568919321,0.0,0.033731364880454355,10.0,0.3374464616979485,2004.0,2.0,1.0,1.0
0.14766299493896995,1.0,0.06749923668396077,5.0,0.985091969936709,2004.0,2.0,1.0,1.0
0.9345043167609408,1.0,0.4580238593985065,9.0,0.8685975692928852,2002.0,2.0,1.0,1.0
0.6278654361417089,0.0,0.2901128236955546,6.0,0.12800343054343083,1997.0,2.0,0.0,1.0
0.3690979458172075,0.0,0.20050778766207822,6.0,0.24252339316892185,1985.0,1.0,2.0,3.0
0.7171777314676988,1.0,0.08192852463566114,5.0,0.09919675496508076,1987.0,0.0,2.0,1.0
0.5802322119678476,1.0,0.39569386706403337,5.0,0.21880967645133131,2009.0,1.0,2.0,2.0
0.6338195891634415,1.0,0.2597756478862623,10.0,0.9528752114251419,1999.0,1.0,0.0,1.0
0.2557308722834177,1.0,0.049701374759879687,9.0,0.3099185672195548,2009.0,1.0,2.0,2.0
0.45221792200059546,1.0,0.08829160253171726,9.0,0.49821652662592764,1987.0,0.0,2.0,1.0
0.40160762131586786,0.0,0.0,10.0,0.26138029926887824,1997.0,2.0,0.0,1.0
0.23935695147365282,1.0,0.07379076533666575,14.0,0.3258248990615452,2004.0,2.0,1.0,1.0
0.43137838642453114,0.0,0.08160821848548364,3.0,0.03462853966608467,2002.0,0.0,1.0,1.0
0.9106877046740103,1.0,0.08040289367807466,9.0,0.07351968299869055,2002.0,1.0,1.0,1.0
0.4295325989877941,0.0,0.28526401218129266,3.0,0.09551727548013969,1985.0,1.0,2.0,3.0
0.1947008038106579,1.0,0.2458380369663572,10.0,0.13978185699476214,1987.0,0.0,2.0,1.0
0.8154212563262877,1.0,0.13750148256267597,7.0,0.5942836779790485,2007.0,1.0,1.0,1.0
0.13069365882703182,0.0,0.5597930269119674,4.0,0.27871119325622007,1998.0,1.0,2.0,0.0
0.7261089610002978,1.0,0.18707867816635257,4.0,0.5989836247817548,1997.0,2.0,0.0,1.0
0.6397737421851741,,0.07140053982352988,9.0,0.3062390877346138,2007.0,1.0,1.0,1.0
0.5623697529026497,0.0,0.11594011684285595,5.0,0.5654880851702314,1997.0,2.0,0.0,1.0
0.6427508186960404,1.0,0.04331004300818343,5.0,0.017174030172413784,2004.0,2.0,1.0,1.0
0.4135159273593331,,0.22646893746731775,6.0,0.6780225270078569,2007.0,1.0,1.0,1.0
0.19380768085739802,0.0,0.170990072542485,3.0,0.38838542803360987,2002.0,1.0,1.0,1.0
0.28252456088121464,1.0,0.04950725000764359,4.0,0.9289031809253602,1997.0,2.0,0.0,1.0
0.6874069663590354,0.0,0.19568623815222505,4.0,0.635732383511567,1997.0,2.0,0.0,1.0
0.35397439714200657,1.0,0.22062486967468778,5.0,0.3837187295395025,2002.0,2.0,1.0,1.0
0.13277761238463825,0.0,0.07093031891307812,13.0,0.7613129501309472,1987.0,0.0,2.0,1.0
0.35397439714200657,1.0,0.03494907083392086,9.0,0.8812285164775208,2002.0,2.0,1.0,1.0
0.3006251860672819,0.0,0.3191095017509496,6.0,0.6147330928088172,1985.0,1.0,2.0,3.0
0.9345043167609408,0.0,0.04596823829717126,4.0,0.6885221723592319,2007.0,1.0,1.0,1.0
0.7409943435546293,1.0,0.17113990387602018,4.0,0.8040182712243562,1987.0,0.0,2.0,1.0
0.8660315570110153,1.0,0.0,11.0,0.649922591117416,1987.0,0.0,2.0,1.0
0.45221792200059546,0.0,0.13177099873038406,10.0,0.6449532477629856,1987.0,0.0,2.0,1.0
0.4311402203036618,1.0,0.1297956605705255,9.0,0.32440033691619385,1985.0,1.0,2.0,3.0
0.15957130098243527,1.0,0.39748380938046857,9.0,0.3523434089917067,1998.0,1.0,2.0,0.0
0.520690681750521,1.0,0.029725206689359872,13.0,0.12558056661938022,2009.0,1.0,2.0,2.0
0.1172968145281334,1.0,0.2787706526175626,9.0,0.23230422713880405,1987.0,0.0,2.0,1.0
0.8749627865436143,0.0,0.10782446562972069,3.0,0.4648778508293322,2007.0,1.0,1.0,1.0
0.37820779994045844,1.0,0.06327324594547207,14.0,0.5152447757529464,1985.0,1.0,2.0,3.0
0.9017564751414111,1.0,0.20141757170130403,3.0,0.23158640468136188,2009.0,1.0,2.0,2.0
0.9553438523370053,1.0,0.07261371292417225,6.0,0.27104958942601487,2002.0,1.0,1.0,1.0
0.4730574575766597,0.0,0.0,0.0,0.7022750368288958,2007.0,2.0,1.0,1.0
0.9553438523370053,1.0,0.2348949546891613,8.0,0.5002131301833261,1998.0,1.0,2.0,0.0
0.11015183090205416,1.0,0.4208029888525346,13.0,0.39718003191837625,1987.0,0.0,2.0,1.0
0.9493896993152724,1.0,0.0,11.0,0.5172413793103449,2009.0,1.0,2.0,2.0
0.506817505209884,0.0,0.13124211028307325,10.0,0.6449532477629856,1985.0,1.0,2.0,3.0
0.21762429294432872,1.0,0.13938071929885573,4.0,0.2345702272479267,2009.0,1.0,2.0,2.0
0.43941649300387015,1.0,0.10808229751183303,9.0,0.3899557712243562,1985.0,1.0,2.0,3.0
0.5921405180113128,0.0,0.39597833061519233,0.0,0.299845182234832,1987.0,0.0,2.0,1.0
0.07204525156296515,1.0,0.22384624798051286,5.0,0.3739147411065038,2002.0,1.0,1.0,1.0
0.18785352783566533,0.0,0.20560587518287643,13.0,0.09507993234395462,1987.0,0.0,2.0,1.0
0.6278654361417089,0.0,0.06194263271521793,5.0,0.4127948016695767,2007.0,0.0,1.0,1.0
0.28818100625186066,0.0,0.5281618838400383,6.0,0.4628923300414667,1987.0,0.0,2.0,1.0
0.4224471568919321,1.0,0.06010175682962571,7.0,0.021425551069402,2009.0,1.0,2.0,2.0
0.6403691574873474,0.0,0.2297930418978817,1.0,0.20208407218463553,1985.0,1.0,2.0,3.0
0.5415302173265852,0.0,0.08253207692458263,10.0,0.02499249781754692,2009.0,1.0,2.0,2.0
0.04197677880321521,0.0,0.0756663189368084,1.0,0.27628832933216935,1987.0,0.0,2.0,1.0
0.4067281929145578,0.0,0.0,5.0,0.5576917830641641,1985.0,2.0,0.0,0.0
0.5921405180113128,0.0,0.19813450086685788,1.0,0.9819734490942821,2009.0,1.0,2.0,2.0
0.693361119380768,1.0,0.13661633722039626,5.0,0.0360420190419031,2004.0,2.0,1.0,1.0
0.4730574575766597,1.0,0.2521148547040684,10.0,0.8008997503819293,2007.0,1.0,1.0,1.0
0.7558797261089609,1.0,0.33126026332352443,5.0,0.025542373690528142,1999.0,1.0,0.0,1.0
0.9315272402500745,0.0,0.2986792481192948,10.0,0.6177058326058491,1999.0,1.0,0.0,1.0
0.2646621018160166,0.0,0.15601159872684,3.0,0.510286515168049,2004.0,2.0,1.0,1.0
0.7767192616850254,1.0,0.2303750948071505,9.0,0.8483050182780445,2002.0,2.0,1.0,1.0
0.35397439714200657,1.0,0.05886124447759404,14.0,0.6565858931689219,1997.0,2.0,0.0,1.0
0.9017564751414111,1.0,0.07616840268183596,14.0,0.22024532136621566,2004.0,2.0,1.0,1.0
0.7707651086632927,1.0,0.051696441798594596,10.0,0.4562179452204278,2004.0,2.0,1.0,1.0
0.3301577850550759,1.0,0.08396632470406798,10.0,0.18873530254255783,2009.0,1.0,2.0,2.0
0.5980946710330455,1.0,0.1838401232219116,9.0,0.6415542475993017,1999.0,1.0,0.0,1.0
0.10002977076510866,1.0,0.3663842862090857,9.0,0.9761405022370143,1987.0,0.0,2.0,1.0
0.33581423042572195,1.0,0.2480484191490383,13.0,0.371502959951986,2004.0,2.0,1.0,1.0
0.4067281929145578,0.0,0.22979670340476419,5.0,0.5581069606612833,1985.0,2.0,0.0,0.0
0.6427508186960404,1.0,0.10860823512448328,9.0,0.382283084624618,1997.0,2.0,0.0,1.0
0.45221792200059546,1.0,0.4049924723589833,5.0,0.9051894642077695,1987.0,0.0,2.0,1.0
0.19886871092587077,0.0,0.0,2.0,0.3002714426014841,2002.0,2.0,1.0,1.0
0.06400714498362609,0.0,0.07598336526440275,10.0,0.3083593067983414,2002.0,1.0,1.0,1.0
0.6635903542721047,0.0,0.11723468972182112,5.0,0.3871066469336534,2002.0,0.0,1.0,1.0
0.7409943435546293,0.0,0.08255897432324268,3.0,0.4691293717263204,2007.0,2.0,1.0,1.0
0.6219112831199762,0.0,0.2424181308303993,10.0,0.8752608713443911,2007.0,1.0,1.0,1.0
0.367013992259601,0.0,0.26221345444959526,10.0,0.37520460497599306,1985.0,1.0,2.0,3.0
0.5385531408157189,0.0,0.15409152614681293,5.0,0.3367508047795723,2007.0,1.0,1.0,1.0
0.8213754093480203,1.0,0.30671095658350445,6.0,0.26196342345045837,1999.0,1.0,0.0,1.0
0.3376004763322417,1.0,0.5642695821366296,14.0,0.21158541575731127,1985.0,1.0,2.0,3.0
0.1753498064900268,1.0,0.29959040715477603,9.0,0.09961193256219994,2007.0,2.0,1.0,1.0
0.09883894016076211,1.0,0.03775098258545613,6.0,0.024700935726756856,2007.0,2.0,1.0,1.0
0.6635903542721047,0.0,0.09501253788018124,13.0,0.9321564000436492,2009.0,1.0,2.0,2.0
0.8213754093480203,1.0,0.12927629204110916,7.0,0.6615441537538193,2009.0,1.0,2.0,2.0
0.610002977076511,0.0,0.13639260215553992,1.0,0.3374575444674815,2007.0,2.0,1.0,1.0
0.28818100625186066,0.0,0.5286017714061311,6.0,0.4560721641750328,1997.0,2.0,0.0,1.0
0.791604644239357,,0.20366123806300476,5.0,0.49367344363814936,1999.0,1.0,0.0,1.0
0.8213754093480203,0.0,0.2861303741477591,5.0,0.6510555911719773,2009.0,1.0,2.0,2.0
0.6963381958916344,0.0,0.0,6.0,0.5152558585224793,2004.0,2.0,1.0,1.0
0.7261089610002978,1.0,0.09181546456434579,13.0,0.03151001882365778,1987.0,0.0,2.0,1.0
0.20631140220303656,1.0,0.06164743492362877,9.0,0.528593545395024,2009.0,1.0,2.0,2.0
0.3655849955343852,0.0,0.2685603321088708,13.0,0.5192158173286775,1999.0,1.0,0.0,1.0
0.06996129800535877,1.0,0.15992707514241755,14.0,0.6696541834897425,1987.0,0.0,2.0,1.0
0.693361119380768,1.0,0.10330070941000627,14.0,0.17638483467917943,1999.0,1.0,0.0,1.0
0.9553438523370053,1.0,0.21931823390722535,9.0,0.18576256274552594,2004.0,2.0,1.0,1.0
0.3651682048228639,0.0,0.8484569907891781,4.0,0.896271244816674,1985.0,2.0,0.0,0.0
0.7600476332241739,0.0,0.15833512610700912,5.0,0.40144263558489746,1985.0,1.0,2.0,3.0
0.4730574575766597,1.0,0.06431520883821637,1.0,0.7096561613378438,2007.0,2.0,1.0,1.0
0.46835367668949085,1.0,0.17464271147160457,4.0,0.8553945806962026,1985.0,1.0,2.0,3.0
0.35069961298005353,0.0,0.47782119143919916,13.0,0.3933658541575731,1985.0,2.0,0.0,0.0
0.27716582316165533,1.0,0.045329931046718674,6.0,0.3761807412156264,1998.0,0.0,2.0,0.0
0.2161357546888955,1.0,0.14363037233245513,6.0,0.06811299650807509,1997.0,2.0,0.0,1.0
0.27061625483774926,1.0,0.24809533278532267,9.0,0.06897660001091227,1997.0,2.0,0.0,1.0
0.3718368562072046,1.0,0.3058068733714502,10.0,0.2911963593954605,2007.0,0.0,1.0,1.0
0.8660315570110153,0.0,0.0,6.0,0.4899939641532083,2009.0,1.0,2.0,2.0
0.8719857100327477,0.0,0.2622685748051032,3.0,0.5227716813072895,1987.0,0.0,2.0,1.0
0.5921405180113128,1.0,0.19261440691104634,4.0,0.5136855153317329,2007.0,1.0,1.0,1.0
0.4632331050908008,1.0,0.046959483912304346,3.0,0.24605709160846795,1985.0,1.0,2.0,3.0
